time,seconds_elapsed,z,y,x
1763367265959028000,18.509028076171877,-0.5421389937400818,-1.301958680152893,-2.6180341243743896
1763367265969055200,18.51905517578125,-0.6991392374038696,-1.161178708076477,-2.648149013519287
1763367265979082000,18.52908203125,-0.8037194013595581,-0.8006095886230469,-2.6834311485290527
1763367265989109000,18.53910888671875,-0.8516336679458618,-0.35145658254623413,-2.656384229660034
1763367265999136300,18.54913623046875,-0.7907888889312744,0.18101666867733002,-2.5031824111938477
1763367266009163300,18.559163330078125,-0.445095419883728,0.8088856339454651,-2.0938313007354736
1763367266019190000,18.56918994140625,-0.09466823935508728,0.9231609106063843,-1.7589224576950073
1763367266029217000,18.579217041015625,0.17985892295837402,0.5372278094291687,-1.8638595342636108
1763367266039244300,18.589244384765625,0.3917753994464874,-0.18797758221626282,-2.0613534450531006
1763367266049271000,18.59927099609375,0.5508241653442383,-0.4221176505088806,-2.059424877166748
1763367266059298000,18.609298095703124,0.7555462718009949,-0.24086463451385498,-1.9801689386367798
1763367266069325300,18.6193251953125,0.9647519588470459,0.15307149291038513,-1.857521653175354
1763367266079352000,18.62935205078125,1.088548183441162,0.6403049230575562,-1.7412939071655273
1763367266089379000,18.639379150390624,1.0787630081176758,0.9473769664764404,-1.728240966796875
1763367266099406000,18.649406005859376,1.0544407367706299,1.39149808883667,-1.816456913948059
1763367266109433000,18.65943310546875,1.052441954612732,1.7767038345336914,-1.9116231203079224
1763367266119460000,18.669460205078124,1.0479011535644531,2.033010721206665,-1.9347573518753052
1763367266129487000,18.679487060546876,1.0630539655685425,2.1566028594970703,-1.8659223318099976
1763367266139514000,18.68951416015625,1.0364583730697632,2.162703514099121,-1.7231571674346924
1763367266149541000,18.699541015625,0.9873635172843933,2.1408820152282715,-1.502845287322998
1763367266159569200,18.709569091796876,0.9478566646575928,2.0526561737060547,-1.2335479259490967
1763367266169596200,18.71959619140625,0.9042533040046692,1.919891357421875,-0.9712966084480286
1763367266179623200,18.729623046875,0.8633540272712708,1.784195065498352,-0.7327308654785156
1763367266189650200,18.739650146484376,0.8270383477210999,1.536132574081421,-0.4847641885280609
1763367266199677000,18.749677001953124,0.802842378616333,1.1858587265014648,-0.221188023686409
1763367266209704200,18.7597041015625,0.750243604183197,0.856712818145752,0.055811621248722076
1763367266219731200,18.769731201171876,0.6770278811454773,0.6431386470794678,0.3043055534362793
1763367266229758000,18.779758056640624,0.5924298763275146,0.513877272605896,0.528195858001709
1763367266239785200,18.78978515625,0.48738300800323486,0.41827529668807983,0.7420100569725037
1763367266249812200,18.799812255859376,0.4027184545993805,0.3490011394023895,0.9385276436805725
1763367266259839000,18.8098388671875,0.3267192244529724,0.4079378545284271,1.0833659172058105
1763367266269866000,18.819865966796876,0.268431156873703,0.4185073971748352,1.2290198802947998
1763367266279893200,18.829893310546876,0.20715291798114777,0.45909789204597473,1.3493530750274658
1763367266289920000,18.839919921875,0.16294389963150024,0.46972256898880005,1.47089421749115
1763367266299947000,18.849947021484375,0.14739520847797394,0.44006991386413574,1.5785976648330688
1763367266309974300,18.859974365234375,0.11015969514846802,0.4713870882987976,1.5987108945846558
1763367266320001000,18.8700009765625,0.042857661843299866,0.5706904530525208,1.4882988929748535
1763367266330028000,18.880028076171875,0.021616557613015175,0.6112168431282043,1.1432738304138184
1763367266340055300,18.89005517578125,0.055672068148851395,0.5525014996528625,0.5445524454116821
1763367266350083000,18.9000830078125,0.08832748234272003,0.694658637046814,-0.2146148830652237
1763367266360110000,18.910110107421875,0.09821979701519012,1.0739113092422485,-0.8640304803848267
1763367266370137000,18.92013720703125,0.1411757916212082,1.2993431091308594,-1.1898066997528076
1763367266380164000,18.9301640625,0.3099678158760071,1.3440048694610596,-1.2812155485153198
1763367266390191000,18.940191162109375,0.5353423357009888,1.3666048049926758,-1.2253789901733398
1763367266400218000,18.950218017578123,0.6835169196128845,1.2663726806640625,-1.0295995473861694
1763367266410245000,18.9602451171875,0.7397897839546204,1.0994316339492798,-0.7265685796737671
1763367266420272000,18.970272216796875,0.7450722455978394,0.8257536888122559,-0.37853309512138367
1763367266430299100,18.980299072265623,0.6992354989051819,0.4717075228691101,-0.0020183317828923464
1763367266440326700,18.99032666015625,0.6902164816856384,0.2650638818740845,0.34534719586372375
1763367266450353700,19.000353759765623,0.5484287738800049,0.362304151058197,0.47786715626716614
1763367266460380700,19.010380615234375,0.28111910820007324,0.7053664922714233,0.3123382329940796
1763367266470407700,19.02040771484375,0.19153331220149994,1.0847848653793335,0.07564818859100342
1763367266480434700,19.0304345703125,0.16127191483974457,1.5179506540298462,0.024842312559485435
1763367266490461700,19.040461669921875,0.1252063363790512,1.9368674755096436,-0.07278704643249512
1763367266500488400,19.050488525390627,0.09543199837207794,1.8350805044174194,-0.829566478729248
1763367266510515700,19.060515625,-0.08907552808523178,1.5340266227722168,-1.7528942823410034
1763367266520542700,19.070542724609375,-0.40169990062713623,1.8522688150405884,-1.456612229347229
1763367266530569500,19.080569580078127,-0.10376513749361038,1.5341390371322632,-0.26820728182792664
1763367266540596700,19.0905966796875,0.45093923807144165,0.782066285610199,0.9772635698318481
1763367266550623700,19.100623779296875,0.6991679668426514,-0.1744849681854248,1.7283263206481934
1763367266560650500,19.110650390625,0.7230061888694763,-1.4269126653671265,1.6724969148635864
1763367266570678800,19.1206787109375,0.4651346802711487,-2.3016059398651123,1.523683786392212
1763367266580705500,19.13070556640625,0.09617746621370316,-2.7727792263031006,2.1851694583892822
1763367266590732500,19.140732666015627,-0.37227654457092285,-3.381009340286255,2.9720659255981445
1763367266600759600,19.150759521484375,-0.7256408333778381,-3.6599318981170654,3.189708709716797
1763367266610786600,19.16078662109375,-0.7974287271499634,-3.2099995613098145,2.7404308319091797
1763367266620813600,19.1708134765625,-0.6745238900184631,-2.0672709941864014,2.020873785018921
1763367266630840600,19.180840576171875,-0.5396336913108826,-0.8898105025291443,1.4221110343933105
1763367266640867600,19.19086767578125,-0.49840494990348816,-0.06191572546958923,1.1113834381103516
1763367266650894600,19.20089453125,-0.43961167335510254,0.3453998267650604,1.0750834941864014
1763367266660921600,19.210921630859374,-0.3711278438568115,0.4487845003604889,1.1458137035369873
1763367266670948600,19.220948486328126,-0.2440444678068161,0.44954055547714233,1.2784911394119263
1763367266680975600,19.2309755859375,-0.08457214385271072,0.41034260392189026,1.4325889348983765
1763367266691002600,19.241002685546874,0.08596044033765793,0.2929390072822571,1.5193679332733154
1763367266701029600,19.251029541015626,0.23005078732967377,0.16096366941928864,1.5558161735534668
1763367266711056600,19.261056640625,0.30618685483932495,-0.06819601356983185,1.5488168001174927
1763367266721083600,19.271083740234374,0.28552860021591187,-0.2522847354412079,1.5511728525161743
1763367266731110700,19.281110595703126,0.1985287219285965,-0.48563143610954285,1.5024863481521606
1763367266741137400,19.291137451171874,0.07987218350172043,-0.6398167610168457,1.3892173767089844
1763367266751164700,19.30116455078125,-0.002522022696211934,-0.5577391982078552,1.2767661809921265
1763367266761192400,19.3111923828125,-0.06167673319578171,-0.4024139642715454,1.1829959154129028
1763367266771219500,19.321219482421874,-0.11749259382486343,-0.20592086017131805,1.0833055973052979
1763367266781246700,19.331246826171874,-0.19464729726314545,0.08206697553396225,0.960995078086853
1763367266791273500,19.3412734375,-0.26514971256256104,0.4534415900707245,0.8348219394683838
1763367266801300500,19.351300537109374,-0.2939970791339874,0.7945008277893066,0.7263096570968628
1763367266811327700,19.36132763671875,-0.25075721740722656,1.0258320569992065,0.684689998626709
1763367266821354800,19.371354736328126,-0.17150096595287323,1.0428091287612915,0.7246336936950684
1763367266831381500,19.381381591796874,-0.11688565462827682,0.8205951452255249,0.8031657934188843
1763367266841408500,19.391408447265626,-0.06799251586198807,0.47070398926734924,0.8898763060569763
1763367266851435800,19.401435791015626,-0.04600066691637039,0.14713656902313232,0.9337473511695862
1763367266861462500,19.411462646484374,-0.0008618766441941261,-0.008320275694131851,0.9286936521530151
1763367266871489500,19.421489501953126,0.05648210644721985,-0.01547219604253769,0.9208229184150696
1763367266881516800,19.431516845703126,0.07887677848339081,-0.031658656895160675,0.9076000452041626
1763367266891543600,19.44154345703125,0.06630399078130722,-0.12016934901475906,0.9236242771148682
1763367266901570600,19.451570556640625,0.03511878103017807,-0.25869858264923096,0.9767066836357117
1763367266911597600,19.46159765625,0.011289351619780064,-0.36904454231262207,1.095869541168213
1763367266921624600,19.47162451171875,-0.006675370503216982,-0.47544264793395996,1.1940218210220337
1763367266931651600,19.481651611328125,-0.03574829921126366,-0.5863052606582642,1.231787085533142
1763367266941678600,19.4916787109375,-0.079356350004673,-0.7269954681396484,1.214909315109253
1763367266951705600,19.50170556640625,-0.1340576708316803,-0.8763719201087952,1.1834062337875366
1763367266961733600,19.511733642578125,-0.21526379883289337,-0.9865152835845947,1.1532881259918213
1763367266971760400,19.521760498046874,-0.29140570759773254,-1.049109697341919,1.0921006202697754
1763367266981787600,19.53178759765625,-0.38508328795433044,-1.0744783878326416,0.9715108275413513
1763367266991814700,19.541814697265625,-0.49985140562057495,-0.9987854361534119,0.8302485346794128
1763367267001841700,19.551841552734373,-0.5999459028244019,-0.7706818580627441,0.7260951399803162
1763367267011868700,19.56186865234375,-0.6147967576980591,-0.3863395154476166,0.7039158344268799
1763367267021895700,19.571895751953125,-0.5472346544265747,0.048576489090919495,0.7319651246070862
1763367267031922700,19.581922607421873,-0.37331902980804443,0.48613572120666504,0.8597356081008911
1763367267041949400,19.591949462890625,-0.17188097536563873,0.7604098916053772,1.112917184829712
1763367267051976700,19.601976806640625,-0.010755740106105804,0.7052451372146606,1.3240973949432373
1763367267062003700,19.612003662109377,0.10354937613010406,0.34338700771331787,1.3631402254104614
1763367267072030500,19.622030517578125,0.18087425827980042,-0.1875024288892746,1.2178794145584106
1763367267082057700,19.6320576171875,0.28114357590675354,-0.6620891094207764,0.9687904715538025
1763367267092084700,19.642084716796877,0.4576115608215332,-0.9647416472434998,0.6986727118492126
1763367267102111500,19.652111572265625,0.6249378323554993,-1.146696925163269,0.49824339151382446
1763367267112138500,19.662138427734376,0.6527111530303955,-1.2775840759277344,0.43840721249580383
1763367267122165800,19.672165771484377,0.5579864978790283,-1.3481518030166626,0.4491845667362213
1763367267132192500,19.682192626953125,0.49185433983802795,-1.375762701034546,0.40509140491485596
1763367267142220500,19.692220458984377,0.43459752202033997,-1.3349885940551758,0.2944784164428711
1763367267152247600,19.70224755859375,0.32537463307380676,-1.2039247751235962,0.10957808792591095
1763367267162274600,19.712274658203125,0.23169580101966858,-0.9691488146781921,-0.14902471005916595
1763367267172301600,19.722301513671876,0.16316868364810944,-0.6482070088386536,-0.43828582763671875
1763367267182328600,19.73232861328125,0.09521010518074036,-0.21497109532356262,-0.6660752892494202
1763367267192355600,19.74235546875,0.07594425976276398,0.33705371618270874,-0.8693077564239502
1763367267202382600,19.752382568359376,0.12938083708286285,0.977620542049408,-1.0312886238098145
1763367267212409600,19.76240966796875,0.19015896320343018,1.5515685081481934,-1.1010935306549072
1763367267222436600,19.7724365234375,0.2551744282245636,1.906285285949707,-1.0789544582366943
1763367267232463600,19.782463623046876,0.3370969593524933,1.8770685195922852,-1.0275017023086548
1763367267242490600,19.79249072265625,0.4289853870868683,1.4611432552337646,-0.9852391481399536
1763367267252517600,19.802517578125,0.49674445390701294,1.1175440549850464,-1.0351550579071045
1763367267262544600,19.812544677734376,0.4399016201496124,0.9018068909645081,-1.3563460111618042
1763367267272571600,19.822571533203124,0.09672054648399353,0.8172256946563721,-2.193460464477539
1763367267282598400,19.832598388671876,-0.41861826181411743,0.5572329163551331,-2.9345712661743164
1763367267292625700,19.842625732421876,-0.6954368352890015,0.066067174077034,-3.20599365234375
1763367267302652700,19.852652587890624,-0.5547864437103271,-0.4963926672935486,-3.2626614570617676
1763367267312679400,19.862679443359376,-0.31871849298477173,-0.9199913740158081,-3.147942066192627
1763367267322706700,19.872706787109376,-0.1641569435596466,-1.1899752616882324,-2.8900527954101562
1763367267332734500,19.882734375,-0.11605679988861084,-1.4014999866485596,-2.619877338409424
1763367267342761500,19.892761474609376,-0.1323757767677307,-1.4072943925857544,-2.4587416648864746
1763367267352788700,19.902788818359376,-0.17779971659183502,-1.1050844192504883,-2.407626152038574
1763367267362815700,19.912815673828124,-0.2297682762145996,-0.6578603386878967,-2.367495536804199
1763367267372842500,19.922842529296876,-0.2941634953022003,-0.1458788365125656,-2.281660318374634
1763367267382869800,19.932869873046876,-0.31136831641197205,0.38660556077957153,-2.158797264099121
1763367267392896800,19.942896728515624,-0.2706374228000641,0.933050811290741,-1.9467602968215942
1763367267402923500,19.952923583984376,-0.15407723188400269,1.3025949001312256,-1.8466635942459106
1763367267412950500,19.962950439453124,-0.0974097028374672,1.254521369934082,-2.010796308517456
1763367267422977800,19.972977783203124,-0.0027375021018087864,1.0853745937347412,-2.087846279144287
1763367267433004500,19.983004638671876,0.16162453591823578,0.8958898186683655,-2.0495526790618896
1763367267443031600,19.993031494140624,0.34335169196128845,0.6193264126777649,-2.010549783706665
1763367267453058800,20.003058837890624,0.4886651933193207,0.39264214038848877,-1.9346529245376587
1763367267463085600,20.01308544921875,0.6222918629646301,0.3727397918701172,-1.789894938468933
1763367267473112600,20.023112548828124,0.750065267086029,0.4545300006866455,-1.6712663173675537
1763367267483139800,20.033139892578124,0.7914472222328186,0.5407723188400269,-1.6581958532333374
1763367267493166600,20.04316650390625,0.7704132795333862,0.7025790810585022,-1.6633906364440918
1763367267503194600,20.053194580078124,0.7228480577468872,1.035685658454895,-1.624001383781433
1763367267513221600,20.0632216796875,0.72771817445755,1.4807062149047852,-1.5994471311569214
1763367267523248600,20.07324853515625,0.7060410976409912,1.980104923248291,-1.5490705966949463
1763367267533275600,20.083275634765624,0.7046788930892944,2.247852325439453,-1.4559017419815063
1763367267543302700,20.093302734375,0.6968151926994324,2.2609078884124756,-1.3591184616088867
1763367267553329700,20.10332958984375,0.6692477464675903,2.153825044631958,-1.2213197946548462
1763367267563356700,20.113356689453123,0.6535187363624573,2.049563407897949,-1.0487760305404663
1763367267573383700,20.1233837890625,0.6498259902000427,1.8954977989196777,-0.8842684030532837
1763367267583410700,20.13341064453125,0.6265299320220947,1.6605249643325806,-0.7290657162666321
1763367267593437700,20.143437744140623,0.610375702381134,1.4124951362609863,-0.5863208174705505
1763367267603464700,20.153464599609375,0.5774701833724976,1.1217402219772339,-0.42217108607292175
1763367267613491500,20.163491455078123,0.5081288814544678,0.8677010536193848,-0.2292487770318985
1763367267623518700,20.173518798828123,0.42200198769569397,0.7075995802879333,-0.009810139425098896
1763367267633545700,20.183545654296875,0.3459570109844208,0.655236542224884,0.2538928985595703
1763367267643572500,20.193572509765627,0.24274882674217224,0.622682511806488,0.5472274422645569
1763367267653599700,20.203599853515627,0.1524335741996765,0.6036891341209412,0.8116974234580994
1763367267663626800,20.213626708984375,0.09841539710760117,0.5224008560180664,1.0272586345672607
1763367267673653500,20.223653564453127,0.058328691869974136,0.42124465107917786,1.2045961618423462
1763367267683681800,20.233681884765623,0.05116009712219238,0.3110311031341553,1.3309818506240845
1763367267693708500,20.24370849609375,0.0566595233976841,0.2373129427433014,1.4032193422317505
1763367267703735600,20.253735595703127,0.07520894706249237,0.2366674691438675,1.4130275249481201
1763367267713762800,20.2637626953125,0.09957367181777954,0.3138405680656433,1.330020785331726
1763367267723789600,20.27378955078125,0.08307480812072754,0.521063506603241,1.145816445350647
1763367267733816600,20.283816650390627,0.07781772315502167,0.7879998683929443,0.8507362604141235
1763367267743843600,20.293843505859375,0.1376034915447235,0.9952069520950317,0.4818633198738098
1763367267753870800,20.303870849609375,0.26797375082969666,1.1111527681350708,0.03761235252022743
1763367267763897600,20.313897705078126,0.4033750891685486,1.0323067903518677,-0.45556455850601196
1763367267773924600,20.323924560546875,0.46097609400749207,0.9969016909599304,-0.8280928134918213
1763367267783952000,20.333951904296875,0.5432020425796509,1.041084885597229,-0.9556578397750854
1763367267793978600,20.343978515625,0.6550646424293518,0.9978390336036682,-0.8801606893539429
1763367267804005600,20.354005615234374,0.6970964074134827,0.8940603733062744,-0.7220163345336914
1763367267814032600,20.36403271484375,0.64446622133255,0.9131402969360352,-0.5581129193305969
1763367267824059600,20.3740595703125,0.6190593838691711,0.8574597239494324,-0.36939361691474915
1763367267834086700,20.384086669921874,0.5664004683494568,0.8512540459632874,-0.08475281298160553
1763367267844113700,20.39411376953125,0.4955262541770935,0.8631157279014587,0.19080480933189392
1763367267854140700,20.404140625,0.3600291311740875,0.965911328792572,0.26996728777885437
1763367267864167700,20.414167724609374,0.1966366022825241,1.047473430633545,0.189237579703331
1763367267874195500,20.424195556640626,0.07375860959291458,1.1533558368682861,0.09523092955350876
1763367267884222700,20.43422265625,-0.021055929362773895,1.3791987895965576,0.07310137152671814
1763367267894249700,20.444249755859374,-0.09155672788619995,1.6236765384674072,-0.07954595983028412
1763367267904276700,20.45427685546875,-0.14394135773181915,1.6740128993988037,-0.46659189462661743
1763367267914303500,20.464303466796874,-0.10218299925327301,1.6701468229293823,-1.0431854724884033
1763367267924330800,20.474330810546874,-0.07366238534450531,1.3491125106811523,-1.4132882356643677
1763367267934357800,20.484357666015626,-0.051067329943180084,0.8082623481750488,-0.990813672542572
1763367267944384500,20.494384521484374,0.2548806369304657,0.03489721566438675,0.020157914608716965
1763367267954411800,20.504411865234374,0.5291371941566467,-0.6695336699485779,1.1607378721237183
1763367267964438800,20.514438720703126,0.5516160130500793,-1.1493661403656006,1.7960035800933838
1763367267974465500,20.524465576171874,0.4451950490474701,-1.8068516254425049,1.5804885625839233
1763367267984492500,20.534492431640626,0.1504126489162445,-2.406477689743042,1.3875439167022705
1763367267994519800,20.544519775390626,-0.1593705117702484,-2.9386768341064453,1.8884611129760742
1763367268004546600,20.554546630859374,-0.471355676651001,-3.1287147998809814,2.4101860523223877
1763367268014573600,20.564573486328126,-0.6317671537399292,-2.8201904296875,2.2958333492279053
1763367268024600800,20.574600830078126,-0.6864733695983887,-2.1262049674987793,1.8411037921905518
1763367268034627600,20.584627685546874,-0.6355776786804199,-1.2130635976791382,1.4195005893707275
1763367268044654600,20.594654541015625,-0.4774923622608185,-0.28830063343048096,1.204184651374817
1763367268054681600,20.604681640625,-0.37898603081703186,0.28216657042503357,1.184539556503296
1763367268064708600,20.61470849609375,-0.38141438364982605,0.43061283230781555,1.229223370552063
1763367268074735600,20.624735595703125,-0.3922654390335083,0.4271549880504608,1.266126036643982
1763367268084763600,20.634763671875,-0.3285084366798401,0.5826761722564697,1.3313612937927246
1763367268094790700,20.644790771484374,-0.24267368018627167,0.7655844688415527,1.3375591039657593
1763367268104817700,20.654817626953125,-0.13865730166435242,0.8830472230911255,1.2920129299163818
1763367268114844700,20.6648447265625,-0.054677706211805344,0.7839877605438232,1.3085123300552368
1763367268124871700,20.67487158203125,0.003022440243512392,0.5713555812835693,1.3585017919540405
1763367268134898700,20.684898681640625,0.03097444586455822,0.32626113295555115,1.4224650859832764
1763367268144925700,20.69492578125,-0.04755629226565361,0.16739726066589355,1.4570258855819702
1763367268154952700,20.70495263671875,-0.15209148824214935,0.08275587111711502,1.4143601655960083
1763367268164979700,20.714979736328125,-0.1962287425994873,0.08599485456943512,1.3341764211654663
1763367268175006700,20.7250068359375,-0.22324703633785248,0.14773331582546234,1.2757999897003174
1763367268185033500,20.735033447265625,-0.2803788185119629,0.19569922983646393,1.2216609716415405
1763367268195060700,20.745060791015625,-0.3007237911224365,0.31405913829803467,1.2040225267410278
1763367268205087700,20.755087646484377,-0.30061599612236023,0.5056992173194885,1.2325706481933594
1763367268215114500,20.765114501953125,-0.22690503299236298,0.621309220790863,1.24539053440094
1763367268225141800,20.775141845703125,-0.12271974980831146,0.6309234499931335,1.2257815599441528
1763367268235168800,20.785168701171877,0.017526308074593544,0.781071126461029,1.2045609951019287
1763367268245195500,20.795195556640625,0.12064898759126663,0.8106740713119507,1.176037311553955
1763367268255222500,20.805222412109377,0.15430733561515808,0.6521826982498169,1.1774379014968872
1763367268265249800,20.815249755859377,0.15267744660377502,0.4675074517726898,1.1987556219100952
1763367268275276500,20.825276611328125,0.15875478088855743,0.28750574588775635,1.2289427518844604
1763367268285303600,20.835303466796876,0.19090546667575836,0.21803058683872223,1.2692912817001343
1763367268295331800,20.845331787109377,0.14679154753684998,0.3324676752090454,1.2395286560058594
1763367268305358600,20.855358642578125,0.07903687655925751,0.5472818613052368,1.1867541074752808
1763367268315385600,20.865385498046876,0.0388210155069828,0.7011364102363586,1.1040184497833252
1763367268325412900,20.875412841796877,0.022164760157465935,0.6036427021026611,1.1046388149261475
1763367268335439600,20.885439697265625,0.031000861898064613,0.2027495801448822,1.153846025466919
1763367268345466600,20.895466552734376,0.0597555935382843,-0.35257646441459656,1.173706293106079
1763367268355493600,20.90549365234375,0.09984122216701508,-0.8849173784255981,1.1755917072296143
1763367268365520600,20.915520751953125,0.1334700882434845,-1.3619877099990845,1.2245410680770874
1763367268375547600,20.925547607421876,0.19657450914382935,-1.8047211170196533,1.3177969455718994
1763367268385574700,20.93557470703125,0.28401461243629456,-2.1462769508361816,1.3955180644989014
1763367268395601700,20.9456015625,0.2945932149887085,-2.205096483230591,1.4270634651184082
1763367268405628700,20.955628662109376,0.20410993695259094,-1.8028926849365234,1.4060444831848145
1763367268415655700,20.96565576171875,-0.07033626735210419,-0.9432506561279297,1.3616056442260742
1763367268425682400,20.975682373046876,-0.31950339674949646,0.2649901509284973,1.2652722597122192
1763367268435709700,20.985709716796876,-0.39089158177375793,1.6263771057128906,1.0921156406402588
1763367268445736700,20.99573681640625,-0.4307912290096283,2.6879820823669434,0.9202529788017273
1763367268455763500,21.005763427734376,-0.45649710297584534,3.141101360321045,0.7166734933853149
1763367268465790700,21.015790771484376,-0.3297801613807678,2.329482316970825,0.42611265182495117
1763367268475817700,21.025817626953124,-0.05680748075246811,0.06395559757947922,0.30620115995407104
1763367268485844700,21.0358447265625,0.12496323138475418,-2.024609088897705,0.3400192856788635
1763367268495871500,21.04587158203125,0.21471069753170013,-2.869375228881836,0.316899836063385
1763367268505898800,21.055898681640624,0.2247331291437149,-2.693513870239258,0.13348530232906342
1763367268515926500,21.065926513671876,0.14388833940029144,-2.0956108570098877,-0.09828028082847595
1763367268525953500,21.07595361328125,0.04283551499247551,-1.4189012050628662,-0.21445675194263458
1763367268535980800,21.085980712890624,-0.0065248459577560425,-0.7532762885093689,-0.18927203118801117
1763367268546007600,21.096007568359376,0.002297094091773033,-0.21404284238815308,-0.04090747609734535
1763367268556034600,21.10603466796875,0.05494299530982971,0.17429611086845398,0.15413738787174225
1763367268566061800,21.116061767578124,0.10250642150640488,0.3995295763015747,0.23406969010829926
1763367268576088600,21.126088623046876,0.05197959765791893,0.5183041095733643,0.18125814199447632
1763367268586115600,21.136115478515624,-0.05849696695804596,0.47500669956207275,-0.046668507158756256
1763367268596142800,21.146142822265624,-0.09502994269132614,0.2830830514431,-0.33929771184921265
1763367268606169600,21.156169677734376,-0.050766076892614365,0.08831775188446045,-0.5100324749946594
1763367268616196600,21.166196533203124,0.019686784595251083,0.07529915869235992,-0.6214433908462524
1763367268626223600,21.1762236328125,0.08219659328460693,0.291199266910553,-0.7489221692085266
1763367268636250600,21.186250732421875,0.08873066306114197,0.7126415371894836,-0.8894872665405273
1763367268646277600,21.196277587890624,0.03531162068247795,1.2139701843261719,-1.071312427520752
1763367268656304600,21.2063046875,0.05192974582314491,1.6066151857376099,-1.2940194606781006
1763367268666331600,21.21633154296875,0.04850075766444206,1.7657420635223389,-1.4769477844238281
1763367268676358700,21.226358642578123,-0.04618340730667114,1.6194401979446411,-1.6475021839141846
1763367268686385700,21.2363857421875,-0.15112519264221191,1.4510740041732788,-1.818017601966858
1763367268696412700,21.24641259765625,-0.34879112243652344,1.2336293458938599,-2.102653741836548
1763367268706439700,21.256439697265623,-0.5044615864753723,0.8968485593795776,-2.393561840057373
1763367268716466700,21.266466796875,-0.6503229141235352,0.500667929649353,-2.557194709777832
1763367268726493700,21.27649365234375,-0.7236550450325012,0.11641994118690491,-2.6931846141815186
1763367268736520700,21.286520751953127,-0.6546690464019775,-0.21839639544487,-2.7945737838745117
1763367268746548700,21.296548828125,-0.5223864912986755,-0.5525641441345215,-2.7898519039154053
1763367268756575500,21.306575439453123,-0.4562327563762665,-0.8642399907112122,-2.6591992378234863
1763367268766602800,21.316602783203123,-0.43902716040611267,-1.019336462020874,-2.4668402671813965
1763367268776629800,21.326629638671875,-0.4068005383014679,-0.9849952459335327,-2.3326706886291504
1763367268786656500,21.336656494140627,-0.34842735528945923,-0.7898923754692078,-2.2566208839416504
1763367268796683500,21.34668359375,-0.31783348321914673,-0.4897647798061371,-2.1532986164093018
1763367268806710800,21.356710693359375,-0.2918015420436859,-0.1951734870672226,-2.0824596881866455
1763367268816737500,21.366737548828127,-0.244362935423851,0.09422023594379425,-2.069697856903076
1763367268826764500,21.3767646484375,-0.17818377912044525,0.30709436535835266,-2.0295825004577637
1763367268836791800,21.386791748046875,-0.0841536894440651,0.486581027507782,-1.973984956741333
1763367268846818600,21.396818603515626,0.054777152836322784,0.6785074472427368,-1.9285355806350708
1763367268856845600,21.406845458984375,0.24113982915878296,0.8731517791748047,-1.8388936519622803
1763367268866872600,21.41687255859375,0.41064566373825073,1.0048226118087769,-1.8303362131118774
1763367268876899800,21.42689990234375,0.5503863096237183,1.0742911100387573,-1.8812683820724487
1763367268886926600,21.436926513671875,0.6502470374107361,1.120639443397522,-1.881425380706787
1763367268896953600,21.44695361328125,0.7928302884101868,1.111763596534729,-1.8388378620147705
1763367268906980900,21.45698095703125,0.9288673400878906,1.0415546894073486,-1.739113450050354
1763367268917007600,21.467007568359374,1.0712471008300781,1.0126588344573975,-1.5604510307312012
1763367268927034600,21.47703466796875,1.2205580472946167,1.1061946153640747,-1.426835060119629
1763367268937061600,21.4870615234375,1.3214596509933472,1.1974202394485474,-1.4255855083465576
1763367268947088600,21.497088623046874,1.4039301872253418,1.3503954410552979,-1.4536560773849487
1763367268957115600,21.50711572265625,1.3901294469833374,1.6379334926605225,-1.495398998260498
1763367268967142700,21.517142578125,1.3862512111663818,1.9797589778900146,-1.5061720609664917
1763367268977169700,21.527169677734374,1.4204959869384766,2.3259007930755615,-1.483670949935913
1763367268987196700,21.53719677734375,1.4673084020614624,2.437422037124634,-1.4300276041030884
1763367268997224400,21.547224365234374,1.4706956148147583,2.4397873878479004,-1.3365048170089722
1763367269007251700,21.557251708984374,1.4213618040084839,2.278306722640991,-1.210660457611084
1763367269017278700,21.56727880859375,1.3610284328460693,2.0621416568756104,-1.0540088415145874
1763367269027305700,21.5773056640625,1.3107175827026367,1.9514822959899902,-0.8767188191413879
1763367269037332500,21.58733251953125,1.2316778898239136,1.8186755180358887,-0.6931782960891724
1763367269047359700,21.59735986328125,1.1446765661239624,1.6334247589111328,-0.4915153384208679
1763367269057386800,21.60738671875,1.0465110540390015,1.4962271451950073,-0.2946036159992218
1763367269067413500,21.61741357421875,0.9339299201965332,1.4102801084518433,-0.12800106406211853
1763367269077440800,21.627440673828126,0.8048667311668396,1.2828254699707031,0.03628109022974968
1763367269087467800,21.6374677734375,0.6373814344406128,1.0594679117202759,0.22835484147071838
1763367269097494500,21.64749462890625,0.4490695595741272,0.7995880842208862,0.43363049626350403
1763367269107521500,21.657521484375,0.27129554748535156,0.6971330642700195,0.6367677450180054
1763367269117548800,21.667548828125,0.13874521851539612,0.6657735705375671,0.8199889659881592
1763367269127575600,21.677575439453125,0.020120663568377495,0.6248645186424255,0.9965531229972839
1763367269137602600,21.6876025390625,-0.08997654169797897,0.5928035378456116,1.1451665163040161
1763367269147629800,21.6976298828125,-0.21411019563674927,0.5401210784912109,1.260151743888855
1763367269157656600,21.707656494140625,-0.3044475317001343,0.49140816926956177,1.3408641815185547
